Y,Z,X
-5.622156620025635,-29.453266143798828,-71.76408386230469
-2.2205872535705566,-68.98503875732422,-19.417444229125977
28.913280487060547,-36.81392288208008,-16.167949676513672
-57.5125846862793,-33.60186767578125,7.615440845489502
-11.604574203491211,-35.43116760253906,-42.44171142578125
26.4952449798584,-38.360557556152344,59.629669189453125
23.625886917114258,-59.215576171875,-51.29926681518555
0.20000261068344116,-60.034305572509766,-24.922380447387695
-31.88944435119629,-19.038576126098633,-70.49156188964844
-52.567935943603516,-5.492362976074219,33.278099060058594
5.2601494789123535,-46.14250564575195,-43.75018310546875
-1.9123175144195557,-98.68988037109375,-54.060394287109375
7.337364196777344,-18.505643844604492,-21.660715103149414
-18.745695114135742,-35.30808639526367,-16.580358505249023
-65.45897674560547,-11.208826065063477,31.057466506958008
-36.51352310180664,-55.90504455566406,-49.9252815246582
9.106951713562012,-31.07901382446289,-71.92691040039062
51.799522399902344,-3.539499282836914,-39.060401916503906
-14.41187572479248,-48.79906463623047,-59.6072883605957
0.9655023217201233,-3.904921531677246,86.14397430419922
1.0251877307891846,-0.019557755440473557,87.97945404052734
-20.367931365966797,-53.17874526977539,-21.445667266845703
20.3812255859375,-43.30466842651367,-28.58375358581543
7.42140007019043,-33.17021179199219,-73.22056579589844
15.705230712890625,-36.632328033447266,-17.17217445373535
40.0753173828125,-14.04072380065918,30.077621459960938
-5.999055862426758,-21.514184951782227,-27.124042510986328
7.409562110900879,-36.25151062011719,-27.252079010009766
13.11748218536377,-41.656978607177734,-44.31313705444336
-18.360126495361328,-97.52433776855469,-36.495582580566406
-10.354695320129395,-43.63713836669922,-54.125885009765625
4.3028130531311035,-38.2092170715332,-12.778664588928223
-6.308427810668945,-43.9859733581543,-53.75321578979492
-33.34917449951172,-94.49015045166016,-20.468050003051758
-6.498742580413818,-45.71702575683594,-48.788543701171875
-21.070894241333008,-49.15925216674805,-17.9526424407959
-5.194819450378418,-45.63496398925781,-40.157535552978516
-30.53012466430664,-92.31533813476562,-35.31453323364258
-6.247916221618652,-69.26875305175781,-47.595672607421875
-8.068683624267578,-68.9805908203125,-49.22154998779297
13.216443061828613,-20.80986213684082,-70.41259765625
22.464296340942383,-54.66048049926758,40.01000213623047
-7.940852165222168,-25.7142391204834,-34.29115295410156
-11.149188041687012,-28.256393432617188,-49.05902862548828
-19.172697067260742,-75.65821838378906,-12.600651741027832
19.909326553344727,-16.015840530395508,-19.926908493041992
-11.230104446411133,-34.6680908203125,-72.89308166503906
-0.3661321997642517,-53.2905158996582,-29.533716201782227
59.50350570678711,-7.123413562774658,56.90409469604492
0.3542593717575073,-8.466245651245117,-82.91683959960938
-8.897480010986328,-21.980106353759766,-33.13141632080078
-11.730656623840332,-18.881988525390625,-26.2174015045166
27.880002975463867,-21.907522201538086,-37.05994415283203
2.9979703426361084,-30.867576599121094,-69.0633773803711
4.297601699829102,-43.09086227416992,-39.57884979248047
-38.18621826171875,-15.496994018554688,-48.38697052001953
-12.62392520904541,-26.337369918823242,-32.18728256225586
-42.28588104248047,-39.889610290527344,-39.39019775390625
5.043694019317627,-103.6902084350586,-58.41145706176758
50.84444046020508,-32.40708541870117,-56.064537048339844
4.6033453941345215,-29.96148109436035,-13.971344947814941
22.19523048400879,-60.71139907836914,-56.67537307739258
-9.042716979980469,-49.13406753540039,-60.33913803100586
-60.20220184326172,-42.4713249206543,-8.987543106079102
23.193674087524414,-64.84784698486328,-6.703185558319092
-2.213927745819092,-55.02434539794922,-85.42326354980469
22.62179183959961,-94.2812728881836,-14.710197448730469
-16.92205047607422,-104.89698791503906,-45.35265350341797
-33.33381271362305,-67.80171966552734,21.024686813354492
-52.820579528808594,-10.485634803771973,24.386587142944336
-14.199079513549805,-67.84778594970703,-31.098037719726562
-46.581748962402344,-34.57999801635742,-52.852413177490234
-21.728675842285156,-14.108781814575195,22.99694061279297
6.021979808807373,-30.779390335083008,-79.68037414550781
-61.09944152832031,-19.155675888061523,50.873016357421875
31.970340728759766,-76.52918243408203,-37.30646514892578
0.41001632809638977,-47.183380126953125,24.525840759277344
-52.04099655151367,-26.84379005432129,-57.17869186401367
-10.837105751037598,-67.61349487304688,-34.66823959350586
-9.928332328796387,-66.63691711425781,-33.528480529785156
35.467220306396484,-37.998573303222656,30.24690818786621
-36.45296096801758,-63.01678466796875,-33.81757354736328
15.930910110473633,-38.4121208190918,-15.20330810546875
2.3740739822387695,-47.74934005737305,-33.835575103759766
0.5594422221183777,-80.80449676513672,-59.395748138427734
23.706384658813477,-82.88143920898438,-12.430794715881348
-13.727594375610352,-58.27082824707031,-14.082135200500488
-6.004574775695801,-46.84413528442383,-60.7028694152832
-5.517975807189941,-30.083749771118164,-57.10090637207031
-43.541534423828125,-7.224040985107422,39.480525970458984
57.013038635253906,-45.84645462036133,0.24320313334465027
3.97579026222229,-34.39168930053711,-60.799808502197266
-2.8253016471862793,-49.36735534667969,-74.95240020751953
-0.6015841364860535,-40.93905258178711,-44.98184585571289
-29.441160202026367,-37.86570739746094,-5.313652992248535
19.13431739807129,-21.491863250732422,12.793425559997559
18.246116638183594,-43.73709487915039,-29.414785385131836
21.305919647216797,-24.025293350219727,-75.23206329345703
-5.788491725921631,-54.15679931640625,-26.28597640991211
-55.998085021972656,-43.28947830200195,-7.7809576988220215
-11.079842567443848,-55.79853439331055,-53.37339782714844
-16.5853214263916,-72.61320495605469,-19.450178146362305
-16.968351364135742,-70.34297180175781,-19.993526458740234
24.900331497192383,-37.457130432128906,41.51167297363281
4.863320350646973,-44.369686126708984,-43.504127502441406
49.007164001464844,-17.73427391052246,-28.11123275756836
-6.6970720291137695,-82.4527816772461,-59.173622131347656
-11.528473854064941,-53.482643127441406,-60.612361907958984
12.32726764678955,-60.42942810058594,-60.35161209106445
9.7124662399292,-24.09868621826172,-48.131622314453125
1.1991938352584839,-39.0072135925293,-56.05390548706055
6.558831214904785,-68.90076446533203,-70.75276947021484
12.813475608825684,-25.09425926208496,-21.689189910888672
-26.351001739501953,-95.17806243896484,-38.09965133666992
60.614131927490234,-30.499202728271484,9.660589218139648
-0.42581987380981445,-22.017724990844727,-3.338292360305786
-4.137989521026611,-37.89407730102539,-56.90096664428711
-10.295228958129883,-68.82785034179688,-36.57054138183594
18.21718406677246,-69.12773895263672,-12.29983139038086
49.24711608886719,-6.386387825012207,-32.8452033996582
-36.76171875,-60.44466781616211,-50.1515007019043
-10.237503051757812,-37.72015380859375,-47.15026092529297
31.23798179626465,-16.309860229492188,-30.114913940429688
12.63400936126709,-21.296398162841797,-25.941553115844727
6.149990081787109,-35.38744354248047,-5.092278003692627
-35.693782806396484,-67.36209106445312,-36.120506286621094
-6.824204921722412,-10.458730697631836,-84.99493408203125
-8.894079208374023,-27.333728790283203,-73.72351837158203
-37.50621032714844,-35.167999267578125,-35.43070602416992
-16.329410552978516,-106.71006774902344,-42.790794372558594
-2.8430964946746826,-40.73935317993164,-3.216953754425049
16.48379135131836,-75.7270278930664,-38.73457717895508
19.942237854003906,-19.949337005615234,-79.14141082763672
-20.845996856689453,-37.219139099121094,1.2400447130203247
46.68108367919922,-21.586755752563477,14.069401741027832
16.555307388305664,-38.14912796020508,-27.523414611816406
38.3104248046875,-23.444730758666992,33.98016357421875
3.1654038429260254,-17.96204376220703,-16.34438705444336
17.88584327697754,-19.041072845458984,-46.442745208740234
13.344358444213867,-17.580549240112305,-70.37349700927734
16.907358169555664,-30.553850173950195,-22.11286163330078
-18.65326690673828,-51.386878967285156,-61.46963882446289
50.538124084472656,-61.86565017700195,-28.930166244506836
40.25599670410156,-16.313146591186523,-33.39636993408203
-0.43541866540908813,-76.25772857666016,-56.52765655517578
-12.598563194274902,-75.33495330810547,-54.985252380371094
6.136013507843018,-56.62395477294922,-34.43935012817383
11.40434741973877,-40.39547348022461,-29.641267776489258
16.503076553344727,-108.39364624023438,-47.11622619628906
52.32868576049805,-24.730314254760742,-6.1272125244140625
-22.20633888244629,-43.939727783203125,-15.16977310180664
-32.3543586730957,-96.24021911621094,-24.864084243774414
11.511484146118164,-62.35325241088867,-41.65250778198242
-3.5494210720062256,-49.27231979370117,-81.66553497314453
9.112076759338379,-63.715858459472656,-55.389869689941406
13.739350318908691,-72.73065185546875,-23.214683532714844
13.164910316467285,-71.66351318359375,-23.398386001586914
-0.02908272296190262,-99.87379455566406,-52.14371871948242
-15.623010635375977,-38.46870803833008,-40.23583984375
-1.6990633010864258,-10.394721031188965,-79.13085174560547
12.796175956726074,-62.47303009033203,-22.475645065307617
-60.649559020996094,-3.6960232257843018,-2.4880096912384033
-15.117520332336426,-103.97450256347656,-46.99981689453125
-6.951572418212891,-77.81401824951172,-33.031490325927734
-48.22480773925781,-34.41841125488281,5.696876525878906
-27.53203773498535,-76.02543640136719,-22.133220672607422
-6.016634464263916,-43.57811737060547,-47.82432556152344
8.374813079833984,-22.173770904541016,-23.377538681030273
-17.70073699951172,-95.88421630859375,-55.90188980102539
54.38357162475586,-9.371874809265137,63.64864730834961
-41.003143310546875,-20.974889755249023,-63.03645706176758
44.83940887451172,-22.55752182006836,-29.01980972290039
-17.675865173339844,-106.32609558105469,-41.390533447265625
8.74415111541748,-101.56424713134766,-47.61343002319336
50.18056106567383,-14.119857788085938,-29.0564022064209
-5.572579383850098,-43.98978042602539,-57.20429992675781
-13.521629333496094,-47.318782806396484,-59.488712310791016
-10.849471092224121,-36.8699836730957,-49.90196228027344
21.30605697631836,-16.506935119628906,-44.16977310180664
-17.071094512939453,-31.439435958862305,68.19621276855469
47.26239013671875,-0.13371948897838593,-52.70701599121094
-3.993617296218872,-81.47086334228516,-54.250244140625
-5.582761764526367,-25.76980972290039,-67.38143157958984
-17.071189880371094,-88.84102630615234,-53.91624450683594
-15.551151275634766,-66.7845687866211,-21.117416381835938
24.088422775268555,-18.060213088989258,-62.102237701416016
9.272578239440918,-36.351383209228516,-51.15570831298828
8.060303688049316,-48.68718338012695,-40.394893646240234
-13.906196594238281,-43.354610443115234,-14.054497718811035
-40.13031005859375,-50.70382308959961,-38.24058151245117
12.401888847351074,-49.85490417480469,-22.188827514648438
-1.6582831144332886,-34.32854461669922,-65.70685577392578
-59.73542022705078,-36.64611053466797,45.86894989013672
-0.5468959212303162,-56.399574279785156,-48.14124298095703
-3.7498605251312256,-81.96077728271484,-57.19491958618164
-49.58510208129883,-19.046829223632812,47.9334602355957
19.713336944580078,-40.9739875793457,-34.09165954589844
13.917737007141113,-65.27449035644531,-22.540973663330078
-16.15639305114746,-80.50060272216797,-34.835235595703125
-29.354347229003906,-99.3429946899414,-27.543004989624023
-12.643594741821289,-46.04734420776367,-52.597896575927734
-8.697306632995605,-43.07203674316406,28.158918380737305
-47.640445709228516,-36.686241149902344,16.002275466918945
7.730190277099609,-66.40192413330078,-30.16903305053711
-8.29821491241455,-25.249549865722656,-68.46275329589844
-23.158239364624023,-12.401538848876953,21.237672805786133
57.39830780029297,-12.09143352508545,22.47562599182129
54.458824157714844,-58.90054702758789,-25.6966495513916
16.20359230041504,-42.55707931518555,5.368232727050781
26.191307067871094,-95.08301544189453,-35.437313079833984
-11.019942283630371,-45.81889724731445,-2.088146448135376
-5.846706867218018,-42.37579345703125,-45.826171875
-20.518009185791016,-57.498008728027344,-7.948446273803711
14.069520950317383,-39.93967056274414,-7.536856174468994
6.007893085479736,-38.38030242919922,-44.65945053100586
25.655921936035156,-72.49327087402344,-24.05889129638672
-41.81119155883789,-22.942188262939453,-34.305145263671875
-8.453235626220703,-44.16868209838867,-15.36550521850586
26.495729446411133,-27.196401596069336,71.61314392089844
44.350013732910156,-35.697933197021484,-46.70915985107422
-7.868448257446289,-17.862712860107422,-1.8437583446502686
-19.925189971923828,-17.24964141845703,-47.66122817993164
-1.4551161527633667,-31.083995819091797,-65.85327911376953
1.2623931169509888,-31.75643539428711,-65.93292999267578
-28.32179832458496,-11.038742065429688,24.03362274169922
7.968708038330078,-31.172149658203125,-27.71438980102539
-1.555256962776184,-77.3993911743164,-20.946510314941406
21.999998092651367,-56.95650863647461,-21.745752334594727
-42.51100540161133,-61.81364059448242,-38.092567443847656
-8.454131126403809,-66.72696685791016,-26.123271942138672
-6.067976474761963,-45.07968521118164,-43.21989822387695
-14.752022743225098,-66.73255157470703,-45.23737716674805
61.48649597167969,-14.145039558410645,-8.32425308227539
52.56129455566406,-25.321937561035156,2.6117348670959473
-0.02337736263871193,-32.824405670166016,-73.52874755859375
13.581538200378418,-40.03324890136719,33.296566009521484
11.950014114379883,-36.14759826660156,-7.361117839813232
60.16819381713867,-34.033447265625,28.211315155029297
24.162681579589844,-37.643985748291016,44.08699417114258
-48.40960693359375,-41.31896209716797,45.03571319580078
-49.16487503051758,-38.23338317871094,46.84505081176758
6.915862560272217,-24.133758544921875,-83.74880981445312
-3.008922576904297,-44.67000961303711,-20.883026123046875
7.03337287902832,-27.328588485717773,-13.763749122619629
33.051239013671875,-13.895727157592773,71.91265869140625
-17.912172317504883,-27.67710304260254,-75.7949447631836
37.286415100097656,-62.27275848388672,-53.588165283203125
13.628929138183594,-36.54037857055664,65.44408416748047
16.172407150268555,-37.97310256958008,-20.941768646240234
-0.3234718441963196,-25.591215133666992,-33.21077346801758
8.250059127807617,-46.554107666015625,-63.176414489746094
-6.765284538269043,-27.637243270874023,-6.408299446105957
-11.367949485778809,-30.09028434753418,-69.39900207519531
-18.316617965698242,-18.984102249145508,-78.24654388427734
-4.574278831481934,-41.999900817871094,-33.47516632080078
57.81214141845703,-42.93889236450195,-22.920963287353516
-22.74394416809082,-77.0135498046875,-21.762296676635742
-43.101531982421875,-10.345584869384766,-36.378761291503906
